"probe","coef"
"cg21460785",0.002949004
"cg21461483",0.10053884
"cg21464859",0.000981978
"cg21465087",-0.09305117
"cg21466623",-0.01601031
"cg21467362",-0.004608998
"cg21469469",-0.013990517
"cg21471303",-0.03336164
"cg21471318",0.02939715
"cg21473984",-0.0022848889
"cg21474259",-0.0234791
"cg21474882",0.03396964
"cg21476366",0.007498161
"cg21479851",-0.03027151
"cg21482536",0.0293013
"cg21484638",-0.009933666
"cg21485117",0.10156691
"cg21489919",-0.02439083
"cg21489980",-0.051951546
"cg21498575",-0.002600674
"cg21501358",-0.005886278
"cg21502154",-0.017437253
"cg21502375",-0.02370533
"cg21503553",0.00393394
"cg21509426",-0.017200216
"cg21510166",0.03523829
"cg21510683",0.005934206
"cg21513836",-0.0047969593
"cg21519567",-0.12862459
"cg21520371",-0.004778578
"cg21520769",0.069032906
"cg21522167",-0.016622907
"cg21523490",-0.08235585
"cg21525549",-0.003742647
"cg21525931",0.012734316
"cg21526150",0.1834241
"cg21526212",-0.383559
"cg21527341",-0.06117361
"cg21528042",-0.1489119
"cg21528412",0.02508088
"cg21530396",0.009618494
"cg21531455",0.011832615
"cg21532847",-0.015684106
"cg21533331",-0.02857998
"cg21534787",0.0231537
"cg21535848",-0.00292606
"cg21536129",0.008259992
"cg21536160",0.02820147
"cg21541354",0.11413796
"cg21541884",0.01997835
"cg21542675",0.00356269
"cg21544988",-0.0005609193
"cg21545849",-0.013991498
"cg21547391",-0.04219163
"cg21547425",-0.012865378
"cg21550097",-0.00288094
"cg21551252",-0.01186129
"cg21553452",-0.002295688
"cg21555517",-0.008473654
"cg21559622",0.01790794
"cg21560352",-0.015488663
"cg21560397",0.01932581
"cg21564446",-0.14512978
"cg21565988",-0.0014181563
"cg21571952",0.002327029
"cg21573613",0.3364188
"cg21574459",0.009767946
"cg21576760",0.006416144
"cg21577058",-0.027002544
"cg21577422",-0.05751221
"cg21583010",0.02908749
"cg21583601",-0.07814472
"cg21587680",0.002537966
"cg21590691",-0.0004349587
"cg21595475",0.007268464
"cg21596317",-0.3183489
"cg21596965",0.07420473
"cg21598257",0.009114326
"cg21598466",-0.002454393
"cg21598510",-0.003325057
"cg21599130",-0.42136
"cg21602298",-0.12593002
"cg21603434",-0.04450255
"cg21603943",-0.107036
"cg21604300",0.2465048
"cg21608256",-0.006027521
"cg21608448",0.012136159
"cg21608575",0.017946966
"cg21609270",0.02091162
"cg21609272",-0.006072661
"cg21610467",-0.022291929
"cg21611883",-0.1907482
"cg21612167",0.04557393
"cg21614032",0.005732893
"cg21614607",0.006137918
"cg21614952",-0.008335487
"cg21615099",-0.0009306772
"cg21615655",0.003373315
"cg21616364",0.005169208
"cg21617338",0.07967142
"cg21620558",0.03831295
"cg21621248",-0.018837889
"cg21621926",-0.0026081223
"cg21623348",0.11114997
"cg21624643",-0.01519612
"cg21628818",0.05018305
"cg21630368",0.533243
"cg21631452",0.2121348
"cg21631613",0.0005376633
"cg21633426",-0.01883215
"cg21633990",0.02905464
"cg21634324",-0.2063262
"cg21635067",-0.01965092
"cg21635439",0.005327209
"cg21636509",0.005356578
"cg21636615",-0.0047129452
"cg21637344",6.20233e-05
"cg21639332",0.010219712
"cg21639837",-0.008195025
"cg21642467",-0.0010939261
"cg21644546",0.03395607
"cg21652399",0.05778661
"cg21657112",-0.007113824
"cg21657265",0.000747793
"cg21658655",0.02727247
"cg21658772",0.05412768
"cg21659209",0.006836157
"cg21661665",-0.01444648
"cg21663142",-0.03835965
"cg21664322",-0.04270253
"cg21665058",0.02027434
"cg21673805",-0.09207317
"cg21674021",-0.004376099
"cg21674369",0.05059401
"cg21674390",0.0025596482
"cg21675655",-0.02389731
"cg21676274",0.0078547624
"cg21676326",0.0001414125
"cg21681084",0.009679928
"cg21682283",-0.03276494
"cg21682340",0.015080194
"cg21684161",0.005738663
"cg21684650",-0.011416144
"cg21684851",-0.02964647
"cg21685750",0.16971086
"cg21686636",0.0093516
"cg21690886",-0.0008405202
"cg21692755",0.02389541
"cg21692907",0.02867034
"cg21693485",0.011591592
"cg21694863",-0.03480773
"cg21695479",0.009036789
"cg21695859",0.07742355
"cg21699360",0.04248746
"cg21703938",-0.002871441
"cg21705026",0.04653866
"cg21711791",0.002807417
"cg21711993",-0.01665268
"cg21714079",0.006942571
"cg21715608",-0.006278173
"cg21716905",0.02289406
"cg21716973",0.06876182
"cg21718143",0.0008087515
"cg21719053",-0.003045187
"cg21722714",0.0400735628
"cg21727711",-0.0006215094
"cg21728808",-0.4187945
"cg21730656",0.03260787
"cg21731123",0.0013786032
"cg21731503",0.007386685
"cg21731594",-0.1529028
"cg21732359",0.0009116376
"cg21733082",0.0303864635
"cg21736136",-0.10931677
"cg21736530",-0.2550965
"cg21738180",-0.004270914
"cg21738950",0.006954278
"cg21740009",-0.09114076
"cg21742866",-0.002492527
"cg21743182.1",-0.006406481
"cg21745893",0.02619318
"cg21748571",0.001824852
"cg21751646",-0.001481375
"cg21752662",-0.003674349
"cg21756215",-0.004915962
"cg21758687",-0.4874711
"cg21762467",-0.11460407
"cg21762820",-0.0615909
"cg21762834",0.014896358
"cg21764531",-0.005530437
"cg21767196",0.002829678
"cg21767478",0.016261295
"cg21770499",0.018163787
"cg21770786",0.003953868
"cg21773992",0.1977646
"cg21777070",-0.008415475
"cg21779342",-0.003255446
"cg21785710",-0.00637113
"cg21789698",0.0008162359
"cg21790415",-0.12035704
"cg21790694",-0.004543175
"cg21791714",0.01649787
"cg21793027",-0.07385489
"cg21794012",0.001785888
"cg21795232",-0.016485598
"cg21795982",-0.13030846
"cg21797141",-0.14217157
"cg21799207",0.03595653
"cg21799957",0.007306946
"cg21800177",-0.005346702
"cg21801213",0.05542011
"cg21801898",0.007810999
"cg21803630",-0.001384634
"cg21804097",0.02677462
"cg21805940",-0.002781708
"cg21807305",0.0826455
"cg21808200",-0.005421158
"cg21811040",0.010036631
"cg21811232",-0.003545005
"cg21811373",0.009124254
"cg21813612",-0.1365898
"cg21815434",-0.01752434
"cg21815749",0.12780995
"cg21815808",-0.03608299
"cg21816476",-0.0004547743
"cg21816821",-0.0020220127
"cg21818900",0.0008130968
"cg21820469",0.14322132
"cg21820731",-0.005661849
"cg21821214",0.07874794
"cg21821439",0.07554042
"cg21821706",-0.02040733
"cg21823557",-0.07052872
"cg21823684",-0.003776361
"cg21826154",1.080354e-05
"cg21827016",-0.0004106122
"cg21827311",-0.2655544
"cg21829368",-0.033811019
"cg21830760",0.09209405
"cg21831652",-7.962263e-05
"cg21833579",-0.11507383
"cg21834164",-0.005620277
"cg21834739",-0.003759851
"cg21835206",0.001525305
"cg21835643",0.011846678
"cg21836062",0.0011312334
"cg21836417",-0.01907355
"cg21836698",0.004608248
"cg21836885",-0.017056302
"cg21838477",-0.03037675
"cg21839212",-0.003909732
"cg21839725",0.020141014
"cg21839841",-0.2687707
"cg21841556",-0.02708454
"cg21843028",0.002408836
"cg21846387",0.01754523
"cg21846632",-0.04007838
"cg21847690",-0.01591965
"cg21847954",-0.00695909
"cg21848407",-0.004069061
"cg21849844",0.005516798
"cg21850230",-0.002932296
"cg21852458",-0.00753422
"cg21852513",-0.0036730562
"cg21852872",0.0021109779
"cg21853871",0.005351705
"cg21855301",-0.03571924
"cg21857363",0.3014266
"cg21858349",-0.01548333
"cg21858368",0.013550833
"cg21858607",6.950381e-05
"cg21858781",-0.004262376
"cg21861112",0.016295955
"cg21864422",-0.032074209
"cg21866794",0.0008122581
"cg21870895",0.088501409
"cg21872209",-0.0003653362
"cg21872788",-0.007114804
"cg21876626",0.0374845
"cg21877430",-0.0001948051
"cg21878650.1",-0.005962783
"cg21879618",-0.0002426189
"cg21880016",0.025097638
"cg21880134",4.394691e-05
"cg21880169",-0.01988636
"cg21881832",0.0010921423
"cg21884043",0.01816074
"cg21886546",-0.0924928
"cg21888402",0.018146069
"cg21893671",-0.003894628
"cg21894467",0.006712608
"cg21896024",0.002743292
"cg21897172",-0.005973338
"cg21897795",0.0063159827
"cg21898740",-0.013620291
"cg21901688",-0.003256687
"cg21906315",-0.01529788
"cg21906588",0.0010825149
"cg21906713",0.0424723332
"cg21907062",0.05816627
"cg21912073",0.011893197
"cg21913180",0.0784419
"cg21913681",-0.03825196
"cg21916159",0.0007360344
"cg21917516",0.0001264974
"cg21917706",0.0026502385
"cg21917735",0.002959375
"cg21920856",0.08995774
"cg21923252",0.04366915
"cg21924105",-0.007058459
"cg21927438",0.11394073
"cg21927949",-0.02022187
"cg21930209",-0.19538002
"cg21931649",-0.009243832
"cg21933681",-0.10623928
"cg21937493",-0.05105692
"cg21940324",0.1502847
"cg21942524",-0.004103442
"cg21942865",-0.01818044
"cg21947307",-0.0649324
"cg21948029",-0.2639382
"cg21948411",-0.08436591
"cg21949818",0.010654197
"cg21953480",-0.02065691
"cg21954633",-0.003593815
"cg21956876",-0.15867554
"cg21957832",0.04701832
"cg21960330",-0.001325765
"cg21967337",-0.02061693
"cg21968169",-0.02893047
"cg21973276",0.01492618
"cg21973872",0.00414291
"cg21977667",0.0008785575
"cg21977706",0.01924541
"cg21985117",0.009946383
"cg21987032",0.03596058
"cg21988123",-0.05768313
"cg21988336",-0.000734313
"cg21988562",-0.02756791
"cg21989377",0.1510847
"cg21989707",0.08192031
"cg21989877",-0.0004272305
"cg21992250",0.010681434
"cg21993706.2",-0.08105147
"cg21996984",-0.002107896
"cg21999756",0.005099715
"cg21999760",-0.009672142
"cg22000069",0.0617151
"cg22001782",-0.01428893
"cg22004739",-0.2687866
"cg22008756",-0.0001365127
"cg22012277",-0.0020514571
"cg22015001",-0.04273613
"cg22018000",-0.04555221
"cg22018180",0.00882745
"cg22023191",-0.01513776
"cg22024010",0.08833019
"cg22024235",-0.0024350771
"cg22024422",-0.04023309
"cg22025998",0.1027261
"cg22029056",0.010866736
"cg22029297",0.04674323
"cg22031066",0.00882092
"cg22032487",-0.117471
"cg22033193",0.04778371
"cg22033643",-7.102199e-05
"cg22033801",0.007054838
"cg22034086",0.06922901
"cg22036407",-0.05431058
"cg22037288",-0.002640026
"cg22038343",0.009633181
"cg22040285",0.006093473
"cg22040516",-0.07005331
"cg22042546",0.03025821
"cg22043637",0.001356262
"cg22045492",-0.284304
"cg22047293",-0.02058571
"cg22048157",-0.2091836
"cg22048395",0.002425886
"cg22051383",0.004082533
"cg22053627",-0.04981635
"cg22053938",-0.1435424
"cg22057106",-0.07247155
"cg22057720",0.003909136
"cg22059812",-0.009102994
"cg22059823",0.005068144
"cg22061411",-0.002926467
"cg22062581",-0.02785119
"cg22063749",-0.09232857
"cg22067905",0.008853427
"cg22068328",0.0022566073
"cg22069272",-0.003170297
"cg22070406",0.010589857
"cg22070454",0.0017537946
"cg22072727",0.0002348111
"cg22073028",0.0273477
"cg22073073",0.01001234
"cg22075177",0.07826718
"cg22078760",0.0016056107
"cg22081728",-0.0006142818
"cg22081744",4.533973e-05
"cg22086703",0.08929814
"cg22088276",0.01191464
"cg22089912",-0.005474041
"cg22090756",-0.008636472
"cg22092869",-0.033266718
"cg22094235",0.01161385
"cg22094880",0.008938622
"cg22095424",0.07021113
"cg22097793",-0.0006793636
"cg22100382",0.006732254
"cg22100514",0.0026455013
"cg22102193",0.005437337
"cg22103694",-0.007952626
"cg22106350",0.01985592
"cg22106784",0.10860997
"cg22106907",0.006272621
"cg22108362",0.002562486
"cg22110794",-0.004685735
"cg22112884",-0.003190933
"cg22113843",-0.11826555
"cg22114053",-0.01695157
"cg22117133",-0.06792389
"cg22117285",-0.1169165
"cg22121570",-0.003254184
"cg22122783",0.0012418079
"cg22123219",-0.015995588
"cg22123640",-0.02651334
"cg22131459",-0.0533680641
"cg22134358",-0.004435734
"cg22140816",-0.0073928256
"cg22141415",0.0542878
"cg22142552",-0.007040173
"cg22143407",0.007690159
"cg22144210",0.06091914
"cg22149755",0.0020160459
"cg22149945",0.08943194
"cg22151044",-0.0007684797
"cg22151587",-0.4063175
"cg22152872",-0.012403735
"cg22153774",0.1681246
"cg22154099",-0.003290339
"cg22154228",-0.003440044
"cg22155118",0.0003220016
"cg22155192",-0.001779035
"cg22158769",0.0010479709
"cg22159540",0.06818975
"cg22159903",-0.002288152
"cg22159998",-0.0049220121
"cg22160425",0.007308492
"cg22163848",-0.3715079
"cg22165136",-0.04263903
"cg22167350",0.07018675
"cg22167768",0.00337735
"cg22171829.2",-0.05696173
"cg22174405",0.001511167
"cg22174647",0.02246092
"cg22174870",-0.07874644
"cg22177193",-0.06756398
"cg22181118",0.004663583
"cg22182330",0.04880106
"cg22182545",-0.03002048
"cg22183370",-0.15209665
"cg22183626",-0.0822503
"cg22185702",-0.0003560104
"cg22186193",-0.0001008409
"cg22186574",-0.12343293
"cg22188084",-0.002764324
"cg22188736",-0.0008206513
"cg22188876",-0.07229412
"cg22189511",-0.010772184
"cg22190090",0.10632636
"cg22192255",0.019282976
"cg22192672",0.009693662
"cg22196976",-0.0071610158
"cg22197358",-0.0432574
"cg22198054",-0.004782726
"cg22199101",-0.007786677
"cg22199683",-0.002643483
"cg22200527",0.011573858
"cg22201026",0.06804498
"cg22201504",0.004847077
"cg22202372",-0.02780339
"cg22202865",-0.0032254474
"cg22204849",-0.3016402
"cg22206368",-0.06386322
"cg22207842",0.04441466
"cg22209761",0.002116387
"cg22210012",-0.0041467231
"cg22211710",0.003470176
"cg22213043",-0.019135504
"cg22215220",-0.007713803
"cg22217682",-0.007361866
"cg22217897",-0.004606756
"cg22218566",-0.003469836
"cg22221367",0.11762751
"cg22222486",-0.005110217
"cg22224906",-0.002470143
"cg22225812",0.0002441111
"cg22232845",0.007845837
"cg22234098",0.005881501
"cg22236505",-0.03615015
"cg22238102",-0.0009675523
"cg22241443",0.010746532
"cg22244593",-0.002911528
"cg22244821",0.10589707
"cg22245809",-0.0016332946
"cg22247803",0.11917657
"cg22248420",-0.003096769
"cg22249391",-0.0005278164
"cg22250202",-0.002901293
"cg22250678",0.004454619
"cg22250937",-0.02251538
"cg22251756",-0.0020230606
"cg22253535",0.006389215
"cg22254756",-0.006439096
"cg22255654",0.11920564
"cg22255679",-0.02613412
"cg22262099",0.006878832
"cg22262485",-0.00309513
"cg22263440",-0.05010102
"cg22269110",-0.009811958
"cg22270635",-0.005973163
"cg22272716",-0.05997877
"cg22272965",-0.01792193
"cg22275760",-0.008117688
"cg22276515",-0.000313695
"cg22277064",0.0004039009
"cg22280647",-0.02319545
"cg22283959",-0.002857134
"cg22284236",0.010321713
"cg22285267",-0.2350905
"cg22285914",0.03666024
"cg22289253",0.03671015
"cg22289282",0.0003827129
"cg22292910",-0.01576674
"cg22294661",0.000358906
"cg22296212",-0.02033725
"cg22298461",-0.05254815
"cg22299462",0.005976374
"cg22300018",-0.0004418891
"cg22300498",-0.004976471
"cg22300823",0.001397212
"cg22302289",0.00229447
"cg22305268",-0.006908118
"cg22305782",-0.1911274
"cg22305903",0.05556498
"cg22308621",0.003475579
"cg22309376",0.02107105
"cg22309804",0.0004154791
"cg22310572",0.0016923514
"cg22311716",-0.09238307
"cg22313191",-0.03997423
"cg22314954",-0.003467111
"cg22316209",-0.00815837
"cg22320967",-0.006545898
"cg22321187",-0.0027181618
"cg22322375",-0.05500187
"cg22336246",0.017457242
"cg22336337",-0.02591653
"cg22338588",0.03758281
"cg22338839",-0.2591436
"cg22342081",-0.004621346
"cg22342157",0.03180058
"cg22342392",0.0032920507
"cg22343089",0.0140905091
"cg22344971",-0.007207928
"cg22347395",0.03997216
"cg22347640",0.0013488827
"cg22350339",-0.033225
"cg22350632",-0.004653437
"cg22354079",0.00849203
"cg22354333",-0.053832723
"cg22355370",-0.002824638
"cg22356487",0.014747161
"cg22357843",-0.003394761
"cg22358587",-0.009021389
"cg22359031",0.007558541
"cg22362035",0.010485769
"cg22363783",0.07129383
"cg22363893",-0.002326771
"cg22364614",0.01430655
"cg22365081",-0.0288727
"cg22367907",-0.0004194431
"cg22368239",-0.003339617
"cg22368865",-0.0004852373
"cg22368918",0.01748811
"cg22369254",-0.0001537864
"cg22371751",-0.04043483
"cg22372258",-0.007004163
"cg22373432",0.0428685
"cg22375533",0.2379465
"cg22376496",0.02852759
"cg22378817",0.02083919
"cg22379728",-0.011909938
"cg22380921",-0.01563403
"cg22385855",0.003043548
"cg22389732",0.0019386899
"cg22390917",0.3219053
"cg22397546",-0.09342515
"cg22398409",0.00858885
"cg22399544",0.006964374
"cg22400231",0.05675829
"cg22402892",-0.02837915
"cg22406308",-0.001368773
"cg22407807",-0.01703802
"cg22410756",-0.01133671
"cg22411965",-0.02493818
"cg22413439",-0.005405808
"cg22414596",-0.011928508
"cg22416088",-0.008001381
"cg22416305",-0.0018611742
"cg22417789",-0.03736948
"cg22418428",0.006339499
"cg22421698",-0.10121319
"cg22422580",0.02034796
"cg22423049",-0.2164371
"cg22423529",-0.009005367
"cg22423904",-0.003761305
"cg22424741",0.006883621
"cg22426280",-0.0032629541
"cg22426869",-0.03006717
"cg22428014",-0.0003285304
"cg22432362",-0.03972861
"cg22434010",-0.2972586
"cg22435685",-0.008330736
"cg22437098",-0.0344943
"cg22438236",-0.08193393
"cg22443103",-0.006402916
"cg22448306",-0.05940874
"cg22448491",-0.006280005
"cg22449059",0.005505381
"cg22449107",0.06959681
"cg22449113",0.02920383
"cg22450471",-0.001908163
"cg22450874",-0.003496367
"cg22452485",0.08030802
"cg22454306",0.009024032
"cg22457719",0.2107437
"cg22464182",0.17390235
"cg22465235",-0.004280505
"cg22466026",-0.009882825
"cg22467622",0.0007289379
"cg22468194",-0.007061371
"cg22468573",0.03532068
"cg22470076",0.06296666
"cg22477063",0.0019449128
"cg22479030",0.04567986
"cg22484639",-0.1767564
"cg22486471",0.001704025
"cg22489710",-0.20660697
"cg22489973",-0.004668382
"cg22490381",-0.00741066
"cg22490506",-0.3586347
"cg22493172",0.00152882
"cg22493850",-0.002999371
"cg22494132",-0.007223491
"cg22495124",0.04062019
"cg22496127",-0.0007283089
"cg22499924",-0.04255915
"cg22502837",-0.0644179
"cg22502858",-0.0436958
"cg22504313",0.077648158
"cg22507359",0.00234093
"cg22508587",-0.001044637
"cg22509731",-0.0005052336
"cg22512644",0.01232948
"cg22515103",0.003387034
"cg22515205",-0.018938554
"cg22515758",0.04336475
"cg22518437",-0.0023473157
"cg22519116",0.09921459
"cg22520505",-0.009029695
"cg22520779",-0.14348794
"cg22521770",0.02784262
"cg22521808",0.007570338
"cg22522751",0.01350535
"cg22523137",0.018435374
"cg22523226",-0.0642914
"cg22523886",0.0018317412
"cg22524187",-0.012211402
"cg22525783",0.00530888
"cg22525805",0.11823373
"cg22526531",0.02273662
"cg22527167",0.06985287
"cg22527583",0.015776535
"cg22527990",0.003937592
"cg22529808",-0.008088515
"cg22530856",-0.0485877583
"cg22530914",-0.02335334
"cg22531224",0.013831655
"cg22531336",0.0002022285
"cg22532263",-0.004539619
"cg22533021",0.04866264
"cg22535472",0.09012446
"cg22536132",-0.03600008
"cg22539495",0.0107163
"cg22539736",0.010533182
"cg22540725",-0.003178633
"cg22543942",0.0370433
"cg22544164",-0.2098507
"cg22550206",-0.014667275
"cg22552660",-0.02519092
"cg22552849",0.03768881
"cg22555863",-0.006413249
"cg22556822",0.0020099777
"cg22560467",0.04048949
"cg22561517",-0.1721857
"cg22562422",0.005843185
"cg22565658",-0.01998447
"cg22566291",0.02456488
"cg22569774",0.05452223
"cg22569813",-0.0015186808
"cg22571854",-0.2239058
"cg22573260",-0.001659572
"cg22577350",0.006216594
"cg22581350",-0.008492298
"cg22583701",-0.02580026
"cg22584556",0.0010608911
"cg22587050",0.001626132
"cg22588215",-0.05437032
"cg22589574",0.10057435
"cg22591675",0.011178774
"cg22591683",-0.007057137
"cg22596191",-0.000127003
"cg22597801",-0.0035629
"cg22598041",0.0197036
"cg22598501",0.02799796
"cg22598794",-0.008599045
"cg22598885",-0.010566994
"cg22599383",1.0710068
"cg22600157",0.007982926
"cg22602409",0.07545408
"cg22605235",0.004758473
"cg22613390",-0.003474829
"cg22616024",0.012613168
"cg22618711",-0.015596998
"cg22619563",0.3283787
"cg22622940",-0.00405878
"cg22623934",-0.04216358
"cg22624300",0.005799851
"cg22627187",-0.02968435
"cg22632128",-0.003745183
"cg22632648",-0.13757298
"cg22637684",0.006195065
"cg22639428",0.016489962
"cg22656609",-0.001873982
"cg22656844",0.007094348
"cg22660220",0.009814972
"cg22661055",0.05176253
"cg22661058",0.01562102
"cg22661680",-0.02064106
"cg22662557",-0.10710048
"cg22663524",0.04758492
"cg22664982",0.010884305
"cg22668960",-0.00511569
"cg22670250",0.013292684
"cg22671032",-0.04574108
"cg22671203",0.001386007
"cg22671264",0.02375985
"cg22671777",-0.001483188
"cg22672691",-5.372136e-05
"cg22673296",-0.1417108
"cg22674065",-0.005687052
"cg22674717",-0.07085317
"cg22675399",-0.010227336
"cg22676465",0.0015249584
"cg22677944",-0.007304387
"cg22678587",0.01428595
