"probe","coef"
"cg23402580",-0.0239601
"cg23403969",0.01095141
"cg23405493",0.06515035
"cg23405587",-0.01330147
"cg23405680",0.04086842
"cg23405844",0.001070466
"cg23405931",0.005504385
"cg23407105",-0.001983282
"cg23407421",0.001301015
"cg23413592",0.003867878
"cg23414527",0.004084423
"cg23414644",0.0007723252
"cg23414911",0.001611742
"cg23415880",0.02462563
"cg23418225",-0.0008484869
"cg23418942",0.0004498292
"cg23419136",-0.1263139
"cg23419437",-0.001951692
"cg23420041",0.004602278
"cg23423113",-0.01682408
"cg23423329",-0.02023098
"cg23423392",-0.001432743
"cg23424255",-3.798656e-05
"cg23426002",-0.06362717
"cg23426225",0.003388621
"cg23429416",-0.008293034
"cg23429933",0.0007458935
"cg23430270",0.003733745
"cg23431105",-0.03262046
"cg23432345",0.04031649
"cg23432399",0.002036632
"cg23434234",-0.008301214
"cg23434499",-0.01608913
"cg23435453",-3.534893e-05
"cg23436080",-0.0189073
"cg23437184",-0.09834981
"cg23437216",-0.00423198
"cg23438753",0.003574677
"cg23438859",0.001215663
"cg23439597",0.01793158
"cg23440250",-0.004891496
"cg23440841",0.008867624
"cg23441040",0.0010377967
"cg23441866",0.0007888719
"cg23441889",-0.01331436
"cg23442072",-0.04486335
"cg23442159",0.01671538
"cg23442353",0.03229209
"cg23443820",1.052642
"cg23445360",-0.0887647
"cg23446200",0.002800159
"cg23446297",0.08118631
"cg23446650",0.2049402
"cg23446961",-0.002818966
"cg23447988",-0.001017884
"cg23449274",-0.006252357
"cg23449513",0.002394797
"cg23449696",0.01331503
"cg23449725",0.0102939
"cg23451903",-0.0003648875
"cg23452206",0.005172233
"cg23452552",0.002053434
"cg23454504",-0.09270019
"cg23456740",-0.004728439
"cg23458760",-0.005447844
"cg23460682",-0.03934899
"cg23461342",0.002195267
"cg23463050",0.002214222
"cg23463700",0.00509675
"cg23464955",-0.0045299116
"cg23464958",-0.01815038
"cg23465841",0.002842168
"cg23469509",-0.00550475
"cg23471370",0.02321989
"cg23472306",0.005930741
"cg23474302",-0.1273308
"cg23474846",0.002266418
"cg23475389",0.001355398
"cg23476265",0.002681069
"cg23476546",-0.01511841
"cg23476773",0.003928603
"cg23477051",-0.1468135
"cg23477257",0.009593306
"cg23477593",0.0006355252
"cg23478212",0.001409587
"cg23479761",0.0018450758
"cg23480112",-0.2617201
"cg23480215",0.0002846006
"cg23480730",-0.002084529
"cg23484089",0.0007939503
"cg23484102",-0.001525112
"cg23485338",-0.003655393
"cg23485439",-0.02794527
"cg23486454",-0.0017525788
"cg23486717",-4.480335e-05
"cg23487071",0.004124372
"cg23488193",-0.007156996
"cg23488234",-0.1007517
"cg23488433",-0.004762896
"cg23489132",0.0005987144
"cg23490170",0.003085754
"cg23491577",-0.006245659
"cg23492829",0.01292862
"cg23493031",0.1112964
"cg23493585",0.07315947
"cg23493749",-0.03982519
"cg23494270",-0.0004363873
"cg23494488",-0.1415594
"cg23495507",0.006199343
"cg23496355",0.0025476391
"cg23497217",-0.004510847
"cg23499850",-0.0003867105
"cg23500474",0.0008239563
"cg23501244",-0.004027015
"cg23503238",-0.002430708
"cg23503691",-0.004705494
"cg23505231",-0.005306344
"cg23505379",0.005729842
"cg23505597",-0.01147874
"cg23505674",0.02317544
"cg23505734",0.0004358046
"cg23505965",0.003948568
"cg23506923",0.09510301
"cg23507108",0.002453706
"cg23507236",-0.02666621
"cg23507513",0.02495089
"cg23507610",-0.01798181
"cg23509770",0.009253483
"cg23510032",-0.007477159
"cg23513041",-0.04044438
"cg23516082",-0.003269122
"cg23517386",0.001840351
"cg23517415",0.03304676
"cg23519325",-0.02080963
"cg23521331",0.002549078
"cg23523862",-0.0005959163
"cg23525349",0.00277382
"cg23525713",0.04586408
"cg23526544",0.0005158112
"cg23526824",-0.01441921
"cg23527723",0.001241838
"cg23527794",-0.000414688
"cg23531839",-0.03698447
"cg23534420",-0.0005277325
"cg23534990",0.4891059
"cg23535036",0.02716518
"cg23535950",-0.1230174
"cg23536300",-0.05506206
"cg23536305",-0.001711158
"cg23536970",-0.008665691
"cg23538060",-0.02446799
"cg23538701",-0.01052748
"cg23539011",-0.008505992
"cg23541245",0.02249606
"cg23541754",0.001359886
"cg23542171",-0.337184
"cg23543309",-0.08492653
"cg23544141",-8.683202e-05
"cg23545825",-0.002238028
"cg23545926",-0.02121151
"cg23545992",0.0013583543
"cg23546331",-0.0556282
"cg23547813",-0.002248077
"cg23548789",0.010551339
"cg23549256",-0.0010387783
"cg23549680",-0.003614089
"cg23552174",0.05293695
"cg23552337",0.002567432
"cg23552700",0.02093068
"cg23552770",-0.01652971
"cg23553831",-0.00298283
"cg23556209",0.005263197
"cg23558985",-0.000325218
"cg23559331",0.006989353
"cg23560020",-0.003348712
"cg23560366",-0.001723941
"cg23561549",-0.102211026
"cg23561706",0.05089991
"cg23562681",-0.07811229
"cg23563008",-0.002844895
"cg23563241",-0.01067519
"cg23564550",-0.1016274
"cg23564585",0.1483509
"cg23565975",-0.002510292
"cg23566030",0.001312197
"cg23566144",0.001869842
"cg23567910",0.03386983
"cg23568020",0.01087226
"cg23569600",0.09763773
"cg23571288",0.10476918
"cg23571447",-0.0245908
"cg23572376",0.06105843
"cg23572665",-0.002431387
"cg23573697",0.003482308
"cg23573900",0.006056678
"cg23574150",-0.11351752
"cg23574174",-0.0129864
"cg23575211",-0.00104883
"cg23575907",4.533925e-05
"cg23575948",0.012338824
"cg23576695",-0.015704942
"cg23577036",0.007885409
"cg23577322",-0.02071271
"cg23578982",0.03591225
"cg23579234",-0.002817215
"cg23580240",0.01083569
"cg23580273",-0.006275939
"cg23582482",-0.003892717
"cg23582869",-0.001097593
"cg23584000",-0.0009277424
"cg23585084",-0.01139917
"cg23585860",-0.04059007
"cg23589509",-0.005124087
"cg23589620",0.0061033183
"cg23589675",0.007428812
"cg23590302",-0.1283256
"cg23590681",0.003183975
"cg23591572",0.0006340689
"cg23592313",-0.00312593
"cg23593195",-3.836565e-05
"cg23593240",0.003771278
"cg23593328",-0.0006693822
"cg23593476",0.0004872932
"cg23593684",-0.002810745
"cg23595173",0.003348264
"cg23595572",-0.06123219
"cg23595803",0.09468876
"cg23596786",0.003737815
"cg23597056",-0.001365884
"cg23597501",-0.0003492343
"cg23597596",0.01067127
"cg23598264",0.0004044643
"cg23600014",-0.0003283754
"cg23600198",0.0009787417
"cg23602865",-0.009331167
"cg23603747",0.0034349657
"cg23605887",0.01160656
"cg23606623",-0.2027275
"cg23610653",-0.0002218796
"cg23612720",0.005183715
"cg23613139",0.001051349
"cg23613473",0.001876094
"cg23616097",0.009007432
"cg23617748",-0.00943629
"cg23617854",-0.007121006
"cg23618499",-0.0002049809
"cg23619049",-0.001516571
"cg23619357",0.003524283
"cg23620526",-0.0005888509
"cg23620775",0.003141939
"cg23622328",-0.04223506
"cg23623146",-0.006123007
"cg23623436",-0.003132118
"cg23623568",-0.01438354
"cg23623785",-0.002418218
"cg23624952",0.0004330422
"cg23625246",-0.005767721
"cg23625681",-0.002098869
"cg23626248",-0.005807888
"cg23626362",0.08500758
"cg23627317",-0.008977448
"cg23627331",0.007047331
"cg23627350",0.1094028
"cg23627494",-0.002847485
"cg23628275",-0.02299956
"cg23628607",-0.01305004
"cg23629098",0.0004922915
"cg23629468",-0.007787346
"cg23630423",-0.0009475848
"cg23632380",-0.2603747
"cg23633223",-0.004258132
"cg23640111",0.0002735708
"cg23640730",-0.3866538
"cg23641297",0.00224744
"cg23642006",-0.002386396
"cg23642327",-0.0001947669
"cg23643259",-0.009963862
"cg23643330",0.002973456
"cg23644617",-0.0015706822
"cg23645068",-0.02692374
"cg23646544",-0.02975053
"cg23646867",0.01437077
"cg23647082",-0.159961046
"cg23649217",0.01151462
"cg23649536",-0.007168726
"cg23650312",0.01102648
"cg23651523",0.0005762695
"cg23653022",-0.002733701
"cg23653081",-0.05832908
"cg23653660",0.005509988
"cg23653728",0.012017864
"cg23654292",0.005267715
"cg23655167",0.0094018
"cg23658721",0.0470082
"cg23659896",-0.0003729481
"cg23660179",-0.007618471
"cg23661793",0.0026799806
"cg23662313",-0.009395691
"cg23662675",0.1322356
"cg23662713",-0.009572381
"cg23663242",0.100339
"cg23664623",0.004057701
"cg23664745",-0.01565218
"cg23665306",0.003944454
"cg23667730",0.002813385
"cg23667740",0.001614258
"cg23667816",0.002141041
"cg23668389",-0.02453606
"cg23669055",-0.001348004
"cg23671588",-0.008249237
"cg23675208",0.0272148
"cg23675865",0.03700006
"cg23676799",-0.003669507
"cg23677945",0.003072704
"cg23678852",0.002566489
"cg23679105",0.009408781
"cg23681447",0.00188206
"cg23681938",0.01303357
"cg23683018",-0.004851942
"cg23683065",0.003794211
"cg23683070",-0.002726818
"cg23683971",0.00742029
"cg23684458",-0.0006383394
"cg23684482",-0.0008551972
"cg23685594",-0.0048604
"cg23687194",0.1204385
"cg23688276",-9.027844e-06
"cg23688904",0.0002614751
"cg23689487",-0.07793516
"cg23691177",0.001481949
"cg23692214",-0.0005863206
"cg23692250",-0.0007818626
"cg23692999",-0.002292949
"cg23693510",0.007133759
"cg23693668",0.02621105
"cg23694175",0.03385078
"cg23695615",0.04272856
"cg23696633",-0.03973496
"cg23697154",-0.007992926
"cg23698415",0.009024618
"cg23698708",-0.01520363
"cg23699324",0.0327191
"cg23700291",-0.0016765367
"cg23701217",0.0006021819
"cg23701418",-0.005540724
"cg23701625",-0.01857378
"cg23702410",-0.0008472163
"cg23702568",-0.02017856
"cg23703604",2.377038e-05
"cg23704891",-0.0315105
"cg23705797",0.0046746917
"cg23708543",-0.002150297
"cg23711940",0.0001088728
"cg23712344",-0.0738285
"cg23712728",0.01233575
"cg23712970",-0.009723985
"cg23713764",0.003685454
"cg23713843",0.003156114
"cg23716529",-0.1083995
"cg23717232",0.0005381155
"cg23717490",-0.006453406
"cg23718844",-0.007374339
"cg23720169",-0.0188716
"cg23720268",-0.00207492
"cg23720638",-0.04004778
"cg23720877",-0.002634871
"cg23724011",0.003641579
"cg23725482",-0.008180726
"cg23726036",-0.002632408
"cg23728569",0.06153263
"cg23728998",0.02501278
"cg23729418",0.0020088644
"cg23729738",-0.001301232
"cg23730260",-0.1273096
"cg23731940",-0.0005065711
"cg23732608",-0.0001219428
"cg23732735",-0.03579205
"cg23733711",0.002524798
"cg23734134",0.0006028854
"cg23734137",0.0010465509
"cg23734659",0.01253025
"cg23736979",-0.009161627
"cg23738088",-0.004951755
"cg23738105",0.009993447
"cg23739143",-0.001248263
"cg23739193",0.009490812
"cg23740045",-0.002888482
"cg23742552",0.0002828265
"cg23743143",-0.04086038
"cg23743304",0.05084586
"cg23744754",-0.0008757117
"cg23745624",-0.03547195
"cg23748362",-0.06238388
"cg23748504",0.1221434
"cg23750795",-0.001051858
"cg23751538",-0.02428063
"cg23751724",-0.02831741
"cg23752210",-0.2790494
"cg23752476",-0.01742234
"cg23753196",0.0150277
"cg23753616",0.01656393
"cg23753715",0.007099536
"cg23754359",-0.009532655
"cg23754860",-0.00506649
"cg23755537",0.007462896
"cg23756667",-0.001591433
"cg23757896",-0.02266104
"cg23758053",0.07075708
"cg23758146",-0.006106733
"cg23758189",-0.001939713
"cg23758231",-0.02213918
"cg23760002",0.01182417
"cg23763736",-0.03564188
"cg23764151",0.0006046829
"cg23765988",-0.01635759
"cg23767994",-0.06609695
"cg23769370",-0.02530483
"cg23773815",-0.06409171
"cg23773983",-0.2046343
"cg23774400",-9.877615e-05
"cg23774467",-0.0203881
"cg23774769",0.01002447
"cg23775742",0.009974602
"cg23777581",0.007240141
"cg23778391",-0.01201179
"cg23779125",0.0002667425
"cg23779931",-0.00587162
"cg23782533",-0.02089605
"cg23783364",0.01807775
"cg23783686",0.003059829
"cg23785473",-0.02380601
"cg23786996",-0.003540401
"cg23787052",-0.01279303
"cg23787205",0.02823748
"cg23787595",-0.01152176
"cg23787892",0.003567645
"cg23789062",-0.04992603
"cg23789303",0.009524624
"cg23789576",0.001648134
"cg23791942",-0.0006614698
"cg23792737",-0.041935919
"cg23793099",0.007922914
"cg23795066",-0.005843384
"cg23795168",-0.004093277
"cg23795407",0.010583951
"cg23797553",0.005153326
"cg23798080",0.008900151
"cg23800888",0.004593848
"cg23801118",0.01163878
"cg23801792",-0.02423122
"cg23802020",-0.004048805
"cg23804001",-0.004289608
"cg23805159",0.010373329
"cg23805280",-0.008410291
"cg23805666",0.003793006
"cg23806260",-0.02978844
"cg23806723",0.002572966
"cg23807698",0.004860261
"cg23808754",-0.15692561
"cg23810523",-0.001941291
"cg23812660",-0.002075836
"cg23813102",0.08664544
"cg23814154",0.006515183
"cg23815006",-0.000145906
"cg23815914",0.02095312
"cg23816072",-0.002317917
"cg23818165",-0.005877068
"cg23818214",0.002424757
"cg23818859",-0.002995385
"cg23819016",-0.01525273
"cg23819220",-0.01092685
"cg23820073",-0.01764652
"cg23825276",-0.0012373879
"cg23825683",0.008727626
"cg23826080",-0.03709235
"cg23827201",-0.0008109431
"cg23827755",0.01285528
"cg23827816",0.02182013
"cg23829579",-0.008376983
"cg23829778",-0.1817419
"cg23829949",-0.003181525
"cg23830504",-0.004371133
"cg23832187",-0.02081711
"cg23832435",0.004126263
"cg23832666",0.01947571
"cg23833552",-0.001221708
"cg23834494",-0.003817777
"cg23834814",-0.007298161
"cg23834958",0.0014217404
"cg23835585",-0.00611942
"cg23837023",-0.005689751
"cg23837952",-0.07450368
"cg23838245",-0.02772448
"cg23838418",-0.02036978
"cg23839215",-0.002152865
"cg23841180",0.05420061
"cg23842109",0.00433164
"cg23842237",0.00224661
"cg23842566",-0.05445629
"cg23844361",0.001185893
"cg23844552",-0.01502171
"cg23844872",-0.021130634
"cg23845594",-0.001140879
"cg23845691",0.004619157
"cg23846336",-0.00415197
"cg23846762",-0.005151773
"cg23847618",-0.006020349
"cg23848517",0.004487316
"cg23849723",0.00132725
"cg23851675",-0.03171123
"cg23851890",0.003957006
"cg23852343",-0.1847844
"cg23852530",0.2104274
"cg23853633",0.0006977804
"cg23855931",0.01061659
"cg23856528",0.02014356
"cg23856718",-0.0003093554
"cg23859291",-0.01642997
"cg23860075",-0.04018851
"cg23861251",0.01777356
"cg23863626",-0.01932988
"cg23864135",-0.03381565
"cg23864212",-0.007136692
"cg23865761",-0.006880583
"cg23865846",-0.001209094
"cg23867085",0.008876984
"cg23867108",-0.005297966
"cg23867746",-0.0307669
"cg23869573",0.01974774
"cg23870171",-1.728341e-05
"cg23870811",-0.0011458791
"cg23871202",0.002195105
"cg23871793",-0.002105048
"cg23871832",-0.002078079
"cg23872037",-0.001145556
"cg23873921",-0.003384487
"cg23873926",-0.05095012
"cg23877875",0.1632566
"cg23882198",0.0003936309
"cg23885292",-0.04574907
"cg23885558",0.03017583
"cg23885848",-0.001457601
"cg23886556",0.03265688
"cg23888549",-0.003173195
"cg23889185",-0.004313255
"cg23890276",-6.71882e-05
"cg23890805",-0.000402235
"cg23891060",0.00373976
"cg23891259",0.004538222
"cg23891594",0.005128819
"cg23893180",0.004807026
"cg23893313",0.02387304
"cg23895839",-0.02410032
"cg23899468",-0.002345313
"cg23901148",-0.003062303
"cg23902298",-0.006236008
"cg23904269",0.01712938
"cg23904344",0.02740656
"cg23905307",0.000310753
"cg23906704",-0.001174524
"cg23907260",0.004203162
"cg23908395",-0.000252282
"cg23911027",-0.003575929
"cg23912792",0.02328091
"cg23914384",0.008442052
"cg23916454",-0.006916217
"cg23916624",0.004637986
"cg23916861",-0.05409885
"cg23917034",-0.001950763
"cg23918841",-0.00184072
"cg23920216",0.0002315622
"cg23923649",-0.02228176
"cg23923691",0.002312387
"cg23925685",0.03229472
"cg23925713",-0.0159846
"cg23927870",0.01210194
"cg23928037",-0.002129178
"cg23928927",-0.0865932
"cg23929037",0.00881239
"cg23929585",-0.03563468
"cg23930466",-0.007768032
"cg23931487",0.0021686788
"cg23931730",-0.05416374
"cg23932308",-0.01979643
"cg23934404",-0.003874244
"cg23934484",-0.001714153
"cg23934621",-0.02055021
"cg23935494",-0.004338487
"cg23936031",0.003793707
"cg23938154",-0.01733122
"cg23938194",0.01555041
"cg23939000",-0.0005405001
"cg23939037",-0.04117421
"cg23939166",0.04737053
"cg23940242",-0.007140786
"cg23941256",0.3514383
"cg23942009",-0.008901365
"cg23942154",-0.02419179
"cg23942507",0.01560163
"cg23945573",0.0013534854
"cg23946346",-0.05343916
"cg23946873",-0.0009048043
"cg23948594",0.02847984
"cg23948922",-0.002097059
"cg23949524",0.03307731
"cg23950645",-0.0008098695
"cg23952337",0.009639756
"cg23954711",-0.012206
"cg23955246",0.001017106
"cg23959331",-0.01156111
"cg23960883",-0.003692536
"cg23961204",-0.02038721
"cg23963089",-0.005311606
"cg23963256",0.01280984
"cg23963604",-0.09001254
"cg23964741",0.0001808897
"cg23966182",0.01813204
"cg23970267",0.024915268
"cg23970709",-0.005454197
"cg23972152",-0.0032236978
"cg23972738",9.234512e-05
"cg23973122",-0.06750694
"cg23973694",-0.04265623
"cg23973845",-0.02835069
"cg23974202",0.1108164
"cg23975882",-0.01006349
"cg23976139",0.03412435
"cg23976192",-0.005076671
"cg23976215",5.452766e-05
"cg23977137",-0.03180254
"cg23977950",-0.005289268
"cg23981308",-0.0002596661
"cg23981587",0.02419478
"cg23982493",0.0741172
"cg23983453",0.0009964399
"cg23984510",-0.196035
"cg23985931",0.300184
"cg23992472",-0.2188939
"cg23993631",0.002931988
"cg23994088",0.0008254145
"cg23994606",0.005375571
"cg23998139",-0.02015756
"cg23998570",0.01857953
"cg23999281",0.002070941
"cg24000268",-0.010990262
"cg24000533",-0.002145591
"cg24001049",-0.000302502
"cg24001739",0.004250631
"cg24002939",-0.0459458
"cg24003894",0.0001859473
"cg24005265",0.005474657
"cg24005685",0.005823831
"cg24006557",0.007924937
"cg24007102",-0.001155726
"cg24007325",0.00997456
"cg24007610",-0.0010051282
"cg24008903",0.3940843
"cg24009011",-0.01206256
"cg24009935",0.04279142
"cg24010054",-0.07636344
"cg24010297",-0.09682976
"cg24011653",-0.00935366
"cg24012074",-0.006533508
"cg24012221",-0.002156702
"cg24012693",0.002051744
"cg24014238",-0.4640826
"cg24015091",-0.04698379
"cg24015753",-0.003945949
"cg24016385",0.02611921
"cg24019479",-0.003622228
"cg24020035",-0.001708013
"cg24020597",-0.01046331
"cg24020911",-0.0004959216
"cg24022679",0.001830287
"cg24023187",0.00183048
"cg24024857",-0.1215722
"cg24025580",-0.01754126
"cg24026327",-0.0316849
"cg24026497",-0.0001058138
"cg24028289",-0.008824701
"cg24028501",-0.002088183
"cg24028874",-0.00467119
"cg24032550",0.008072123
"cg24033437",0.003381682
"cg24033697",0.04281622
"cg24034621",0.02281782
"cg24035747",-0.013009981
"cg24036955",-0.002315345
"cg24037767",0.001086262
"cg24038545",-0.002590905
"cg24039358",0.002670133
"cg24039458",0.02011125
"cg24040066",-0.001842056
"cg24042348",0.0006780015
"cg24043838",0.08136285
"cg24043916",0.004363613
"cg24044043",0.02834918
"cg24044962",0.000776496
"cg24046726",-0.00207704
"cg24047898",-0.006561207
"cg24048075",0.0006907582
"cg24049685",0.001741379
"cg24052153",-0.0019108301
"cg24052926",0.003603158
"cg24054065",-0.002511453
"cg24054192",0.07203047
"cg24055081",-0.019590399
"cg24056059",-0.0003942788
"cg24057519",-0.00218166
"cg24057624",-0.0006768911
"cg24059119",0.001593298
"cg24060890",0.2568146
"cg24063559",-0.00566452
"cg24064661",0.004409115
"cg24065099",-0.0004069924
"cg24066382",-0.003752209
"cg24066590",-0.002580103
"cg24067003",-0.01530943
"cg24068112",0.009064421
"cg24069671",0.0100605
"cg24075169",0.0008797362
"cg24076142",0.01318363
"cg24076820",0.004106398
"cg24077904",-0.02882491
"cg24078962",-0.01975755
"cg24079029",0.001112347
"cg24079953",0.002232194
"cg24080303",0.0002128965
"cg24081433",-0.0921745
"cg24082093",-0.0009327104
"cg24082321",-0.07850133
"cg24082322",0.0009343698
"cg24082948",-0.004947437
"cg24083274",0.002608812
"cg24083420",0.006116582
"cg24084358",0.003257458
"cg24084896",0.006316081
"cg24087602",-0.04813916
"cg24087686",-0.004426425
"cg24089419",-0.012374179
"cg24090077",-0.0009591619
"cg24090938",-0.001720647
"cg24091037",0.002988319
"cg24092893",-4.096893e-05
"cg24093622",0.004322977
"cg24094043",-0.05834967
"cg24094229",-0.003275498
"cg24095277",0.1341514
"cg24098843",0.02717479
"cg24100081",0.001645804
"cg24104506",0.02808051
"cg24104699",-0.003469043
"cg24104938",-0.010339602
"cg24105939",0.001367291
"cg24106188",-0.0003427135
"cg24107977",-0.006280788
"cg24108797",-0.07738377
"cg24111320",-0.002983707
"cg24111804",0.01949642
"cg24112463",-0.002314696
"cg24113707",-0.003606117
"cg24113826",0.004366245
"cg24117059",0.00147144
"cg24117280",-0.04515635
"cg24117712",0.006449189
